date,close,ref_close,vol,bull,cash,invested,equity,n_active,exposure
2023-04-11,15.885642,140.374689,0.05215128054018673,True,1867746.7064821697,2175159.817390875,4042906.5238730446,4,0.5380188249584124
2023-04-12,15.023252,139.071077,0.05084432754513342,True,1079497.8838137921,2844537.4352194183,3924035.31903321,4,0.724901078596878
2023-04-13,15.356446,137.723401,0.050329518166616447,True,1079497.8838137921,2907625.1612450816,3987123.0450588735,4,0.7292539328196599
2023-04-14,15.268249,138.186764,0.043440561080203555,True,1079497.8838137921,2890925.7363686273,3970423.620182419,4,0.7281151869219953
2023-04-17,15.268249,137.157261,0.043293398764160655,True,1079497.8838137921,2890925.7363686273,3970423.620182419,4,0.7281151869219953
2023-04-18,15.464248,138.973209,0.042825308792866355,True,1079497.8838137921,2928036.642367246,4007534.5261810385,4,0.7306329173806283
2023-04-19,14.954653,136.88643,0.04333230045028526,True,185348.21187724723,3724805.1567134354,3910153.3685906827,4,0.9525982245693725
2023-04-20,14.895853,137.349789,0.043030078655601156,True,185348.21187724723,3710159.645164973,3895507.8570422204,4,0.9524200133386514
2023-04-21,14.562655,135.675821,0.03912510463636833,True,55044.71756809723,3757342.2321918313,3812386.9497599285,4,0.9855616131590306
2023-04-24,14.337259,135.511042,0.03766939242583997,True,55044.71756809723,3699187.320895292,3754232.038463389,4,0.985337955404955
2023-04-25,12.935871,132.683597,0.04300606589760595,True,55044.71756809723,3337612.1605906053,3392656.8781587025,4,0.9837753361023731
2023-04-26,13.102469,131.885758,0.04318649296833726,True,55044.71756809723,3380596.472256211,3435641.1898243083,4,0.9839783276172352
2023-04-27,13.26907,130.513627,0.037168089841774894,True,55044.71756809723,3423581.55795833,3478626.275526427,4,0.9841763060449007
2023-04-28,13.945261,133.32318,0.037169991662449796,True,55044.71756809723,3598047.065884462,3653091.7834525593,4,0.9849320190044406
2023-05-01,14.366658,135.383787,0.03769780766731425,True,55044.71756809723,3706772.6207107585,3761817.3382788557,4,0.9853675198399501
2023-05-02,14.062861,134.97262,0.03759045029091081,True,55044.71756809723,3628389.2971950136,3683434.014763111,4,0.9850561412672307
2023-05-03,13.563066,134.339601,0.03637912658705178,True,55044.71756809723,3499436.1041860245,3554480.8217541217,4,0.9845139922457276
2023-05-04,13.327868,132.414345,0.0349786759923855,True,55044.71756809723,3438752.1575892637,3493796.875157361,4,0.9842450149407675
2023-05-05,14.180458,133.943136,0.038215839793185394,True,55044.71756809723,3658730.754469052,3713775.472037149,4,0.9851782322376363
2023-05-08,14.356858,135.081944,0.036640542330253,True,55044.71756809723,3704244.10143488,3759288.819002977,4,0.9853576779496565
2023-05-09,13.661064,133.65107,0.03793746681088172,True,55044.71756809723,3524720.7809204757,3579765.498488573,4,0.9846233733490817
2023-05-10,14.023662,134.829068,0.036862136337895444,True,981528.0691792751,2690864.715730116,3672392.784909391,3,0.7327279170102464
2023-05-11,13.788462,134.089988,0.036475981295228374,True,755627.9634111775,2871408.8964133942,3627036.8598245718,4,0.791667966824102
2023-05-12,13.739464,133.944761,0.03647810896938422,True,755627.9634111775,2861205.199068,3616833.1624791776,4,0.7910802269648434
2023-05-15,14.807652,135.821028,0.040651156720389874,True,997741.0240330305,2841296.9657718847,3839037.989804915,4,0.7401064988982483
2023-05-16,14.748854,138.062766,0.040513601162004836,True,997741.0240330305,2830014.7868691487,3827755.810902179,4,0.7393404717220274
2023-05-17,15.81704,139.537696,0.042862717061085166,True,2358170.13745778,1673187.7512668616,4031357.888724642,4,0.4150432180547955
2023-05-18,17.316431,143.430588,0.047082028761762804,True,3599957.7899110527,588768.4553153979,4188726.2452264507,4,0.14056026124561596
2023-05-19,17.04203,144.344189,0.046880961142223544,True,2679979.314470407,1498498.0820256385,4178477.3964960454,4,0.3586229958506506
2023-05-22,17.179232,144.228394,0.046555252359140424,True,2679979.314470407,1510562.192571746,4190541.507042153,4,0.3604694500778157
2023-05-23,16.581434,143.903681,0.040005384756328255,True,1767630.046573604,2369435.9116470823,4137065.9582206863,4,0.5727334143510138
2023-05-24,15.709244,140.167481,0.0426738518566196,True,842690.1375435719,3168818.5367699163,4011508.6743134884,4,0.7899318670455607
2023-05-25,18.766811,148.021744,0.056988205861863594,True,4624485.744912375,0.0,4624485.744912375,4,0.0
2023-05-26,22.422178,156.411117,0.06713552495914162,True,4624485.744912375,0.0,4624485.744912375,3,0.0
2023-05-30,22.41238,161.570048,0.06733235374445365,True,4430643.951275349,193648.1454915348,4624292.0967668835,3,0.04187627888535105
2023-05-31,20.726793,157.295392,0.07039762918510198,True,3949898.1089493716,659349.8608117383,4609247.96976111,3,0.14304933584337215
2023-06-01,21.716583,157.238326,0.06938493411593168,True,4452595.150998181,187636.29852621592,4640231.449524397,4,0.04043684039627976
2023-06-02,21.579386,158.298811,0.06908192136115057,True,4266755.340982764,372105.0405824639,4638860.381565228,4,0.08021475318834871
2023-06-05,20.550396,155.990186,0.07031656644857671,True,3601996.1202300745,1018456.7343199928,4620452.854550067,4,0.22042357456738265
2023-06-06,21.295187,156.065233,0.07040087740359943,True,4289471.332684899,367204.4432981623,4656675.775983061,4,0.0788554885422837
2023-06-07,21.206991,158.627269,0.0687559070562517,True,4289471.332684899,365683.6319016188,4655154.964586518,4,0.07855455611757485
2023-06-08,21.834183,157.88062,0.06876856859665939,True,4289471.332684899,376498.64325611223,4665969.975941011,4,0.08069032702684328
2023-06-09,21.95178,159.9408,0.06828134700437294,True,4289471.332684899,378526.43201976735,4667997.764704666,4,0.0810896772234671
2023-06-12,24.107763,162.55643,0.06971895766773467,True,4704758.844078315,0.0,4704758.844078315,4,0.0
2023-06-13,25.048552,165.99708,0.06890268482227367,True,4704758.844078315,0.0,4704758.844078315,4,0.0
2023-06-14,26.106939,166.831951,0.0686000520784485,True,4704758.844078315,0.0,4704758.844078315,4,0.0
2023-06-15,25.430748,167.38905,0.06891712700819284,True,4020101.528701974,683973.3420343075,4704074.870736281,4,0.14540018193359497
2023-06-16,24.734953,167.330256,0.06795013736261811,True,3339560.7365100537,1345120.5008364944,4684681.237346549,4,0.2871317028174972
2023-06-20,24.156757,164.775052,0.06817254644686448,True,2646678.758000278,2005867.201992286,4652545.959992563,4,0.43113323742329934
2023-06-21,22.35865,162.277044,0.0713904271562548,True,1992127.3913830314,2510458.046208373,4502585.437591404,4,0.557559224806472
2023-06-22,22.672728,160.527303,0.07046937185606467,True,1992127.3913830314,2545723.1289498187,4537850.5203328505,4,0.5609975730895363
2023-06-23,21.485107,158.524343,0.07045734180594994,True,1343441.8325832896,3060413.0332972053,4403854.865880495,4,0.6949395760083285
2023-06-26,21.681408,160.414546,0.0592211696387821,True,2063155.3507588087,2367940.875302084,4431096.226060892,3,0.5343916616785165
2023-06-27,23.919237,161.786934,0.04890793132366005,True,3151580.77962511,1522831.0347507824,4674411.814375892,4,0.3257802468467585
2023-06-28,23.28126,163.08903,0.049372336442688444,True,2171257.3129134355,2461558.009934321,4632815.322847757,4,0.5313309161698291
2023-06-29,23.369593,162.914206,0.04563493825006119,True,2171257.3129134355,2470897.573329581,4642154.886243016,4,0.5322738327090428
2023-06-30,24.370728,165.422002,0.045426141834948905,True,3195405.5721050445,1551575.4510844082,4746981.0231894525,4,0.32685520407703655
2023-07-03,25.01852,166.503533,0.045553078841452,True,3744509.4504201994,1043163.9438748674,4787673.394295067,4,0.21788536058409683
2023-07-05,23.40885,164.959678,0.046852138311064516,True,2730408.598707034,1989135.4393342987,4719544.038041333,4,0.42146771452943443
2023-07-06,22.554945,160.581206,0.047297296019284084,True,1714733.9311306262,2931236.021842754,4645969.952973381,4,0.6309201418676391
2023-07-07,22.535316,162.68547,0.04727734385052174,True,1714733.9311306262,2928685.041032437,4643418.972163063,4,0.6307173784208742
2023-07-10,23.870155,163.456625,0.048513108063050585,True,2787486.3391421014,2028334.2091945056,4815820.5483366065,4,0.42118143498829
2023-07-11,23.88979,164.144429,0.04851926229001248,True,2787486.3391421014,2030002.6668227671,4817489.005964869,4,0.4213818992236992
2023-07-12,25.214821,167.309011,0.04537694061708349,True,3877641.6350513184,1051348.8455135967,4928990.480564915,4,0.21329902130245157
2023-07-13,26.77541,170.465401,0.046533263853924735,True,4992943.865246073,0.0,4992943.865246073,3,0.0
2023-07-14,25.744831,170.798716,0.04655605766055571,True,3898219.1481168154,1093631.0860432144,4991850.23416003,4,0.2190833127483116
2023-07-17,27.540981,171.26268,0.04852213600156367,True,5066980.104005934,0.0,5066980.104005934,4,0.0
2023-07-18,27.737284,172.747755,0.047945106948011684,True,5066980.104005934,0.0,5066980.104005934,4,0.0
2023-07-19,26.785229,172.600701,0.048373081262052954,True,3996173.9280619854,1069736.4395044441,5065910.367566429,4,0.2111637123217255
2023-07-20,23.840715,166.87442,0.0524983058846109,True,3017831.7437689803,1929504.5820023566,4947336.325771337,4,0.3900087754194735
2023-07-21,24.459061,167.1734,0.05268817781173798,True,3017831.7437689803,1979549.2824344882,4997381.026203468,4,0.39611734067401305
2023-07-24,24.439432,167.014894,0.05094287352081889,True,3017831.7437689803,1977960.6452883235,4995792.389057304,4,0.3959253089901842
2023-07-25,25.646683,169.244997,0.05179407252341588,True,4068181.9339662753,1024265.7009771748,5092447.63494345,4,0.20113426281477098
2023-07-26,24.596472,167.111297,0.04836314728895831,True,3082792.0017479286,1966728.3726770582,5049520.374424987,4,0.38948815468459597
2023-07-27,25.970573,171.77078,0.04926119634647162,True,4121152.7071757857,1037201.0742529118,5158353.7814286975,4,0.20107210908780293
2023-07-28,27.62932,173.396349,0.050846120230942565,True,5223496.626368196,0.0,5223496.626368196,4,0.0
2023-07-31,27.884508,174.626544,0.05023156488684131,True,5223496.626368196,0.0,5223496.626368196,4,0.0
2023-08-01,28.002291,174.080878,0.05002256348247634,True,5223496.626368196,0.0,5223496.626368196,4,0.0
2023-08-02,24.812405,170.081476,0.05535181382009143,True,4281257.2907069465,941298.0376236249,5222555.328330572,4,0.18023706374490775
2023-08-03,24.684809,167.393949,0.054589761615378526,True,4281257.2907069465,936457.4804745447,5217714.771181491,4,0.1794765566042037
2023-08-04,24.419802,167.867763,0.054686263314262414,True,4281257.2907069465,926404.0185446542,5207661.309251601,4,0.17789252478821224
2023-08-07,25.185375,168.705855,0.05362700767104749,True,4281257.2907069465,955447.2476293654,5236704.538336312,4,0.18245200595810368
2023-08-08,24.007572,165.671996,0.0548092693183555,True,3334878.68714176,1856198.5884067856,5191077.275548546,4,0.3575748327134351
2023-08-09,22.66291,164.976006,0.05473255757625301,True,2417619.4944648976,2668575.9182601958,5086195.412725093,4,0.5246703482103179
2023-08-10,22.388086,164.281675,0.05252971448722639,True,2417619.4944648976,2636215.170758664,5053834.665223561,4,0.5216267142451223
2023-08-11,20.748978,159.912988,0.05426177376365509,True,1478541.233896641,3381349.0031248615,4859890.237021502,4,0.6957665375580994
2023-08-14,22.505869,160.760949,0.05538829280437355,True,2495099.4950210284,2650084.213938928,5145183.708959957,4,0.5150611453044918
2023-08-15,21.39677,161.992768,0.05594312354372939,True,1580823.7973876968,3432849.2480798527,5013673.04546755,4,0.6846974696890555
2023-08-16,20.150263,159.256244,0.05673717689012567,True,684036.5075121166,4128753.890720618,4812790.398232735,4,0.8578711203040763
2023-08-17,19.541729,157.075176,0.051613612613795136,True,17368.20714532731,4670068.629121468,4687436.836266796,4,0.9962947325474448
2023-08-18,19.777288,155.91358,0.05120807021278877,True,17368.20714532731,4726362.35298834,4743730.560133668,4,0.9963387028573482
2023-08-21,21.475292,159.685923,0.05526409813135527,True,1702384.5171222724,3445447.1396615133,5147831.656783786,4,0.6693006627598478
2023-08-22,20.955093,161.680778,0.05385153598787232,True,761934.5623225097,4301498.03633744,5063432.598659949,4,0.849522128027505
2023-08-23,22.181973,161.525514,0.055296365425029054,True,3348135.493834163,1964552.6715491493,5312688.165383313,3,0.36978505238645154
2023-08-24,20.03248,162.133303,0.05744268770953143,True,2449571.0452206023,2671849.0018603485,5121420.047080951,4,0.5217008129187175
2023-08-25,20.277859,157.798955,0.05505670344924407,True,2449571.0452206023,2704576.633997133,5154147.679217735,4,0.5247379008759052
2023-08-28,21.0238,160.118857,0.05601266940333197,True,4001674.6274125827,1250409.907787085,5252084.535199668,3,0.2380787855577706
2023-08-29,22.64328,162.579321,0.05930819827264569,True,4001674.6274125827,1346729.9753991738,5348404.602811757,4,0.25180031718078555
2023-08-30,22.967178,164.830628,0.053490771018549786,True,4001674.6274125827,1365994.1078734372,5367668.73528602,4,0.2544855458187379
2023-08-31,23.418671,166.46925,0.053742248672402376,True,4479475.959571333,914567.458959132,5394043.418530464,4,0.1695513713918702
2023-09-01,23.57571,167.222406,0.05374465555494734,True,4479475.959571333,920700.2902879245,5400176.249859257,4,0.17049448901078376
2023-09-05,23.57571,167.179921,0.053198800700795,True,4479475.959571333,920700.2902879245,5400176.249859257,4,0.17049448901078376
2023-09-06,23.006435,166.021583,0.05241691715626066,True,3436941.9163565664,1939960.9905537285,5376902.906910295,4,0.3607952429381842
2023-09-07,21.465475,161.440569,0.05312872979430629,True,2421953.3936780095,2823997.880459242,5245951.274137251,4,0.5383195025812886
2023-09-08,21.10232,161.891493,0.05318551649937081,True,1366642.981559869,3830477.36479975,5197120.346359619,4,0.7370384192628617
2023-09-11,21.053246,161.285361,0.05033266345122039,True,1366642.981559869,3821569.4889737666,5188212.4705336355,4,0.7365869286730845
2023-09-12,20.552679,161.237994,0.046851062319219205,True,523435.2936576771,4573072.263593452,5096507.557251129,4,0.8972952972643096
2023-09-13,20.837317,161.0452,0.04572094438383839,True,523435.2936576771,4636405.619939098,5159840.913596775,4,0.8985559240250286
2023-09-14,21.249548,161.474877,0.0437653842010134,True,1393491.332256599,3857202.081393221,5250693.41364982,4,0.7346081322070629
2023-09-15,19.42395,158.686046,0.04793684095959602,True,532915.1616645199,4385537.35013431,4918452.511798831,4,0.8916498308388431
2023-09-18,19.561361,157.024555,0.04788297082393598,True,532915.1616645199,4416561.990993626,4949477.152658146,4,0.8923289985532483
2023-09-19,19.10224,156.490283,0.04392739123406014,True,120359.9124711229,4725044.806886046,4845404.719357169,4,0.9751599877735103
2023-09-20,18.168264,155.810666,0.04486335689743307,True,120359.9124711229,4494020.673142768,4614380.5856138915,4,0.973916344731866
2023-09-21,17.126146,151.97789,0.04362893557399372,True,120359.9124711229,4236247.017065655,4356606.9295367785,4,0.9723730154182351
2023-09-22,17.539057,152.745737,0.03893802634991888,True,120359.9124711229,4338382.838637164,4458742.751108287,4,0.9730058630448671
2023-09-25,17.912651,152.204971,0.03921440237251472,True,120359.9124711229,4430793.382614404,4551153.295085527,4,0.9735539752965273
2023-09-26,16.949183,151.24191,0.03934846782262892,True,120359.9124711229,4192474.239414397,4312834.15188552,4,0.9720926174686075
2023-09-27,17.38176,151.384557,0.03507149829843853,True,120359.9124711229,4299474.5549495565,4419834.4674206795,4,0.9727682307203322
2023-09-28,18.325563,153.694718,0.037635493568120466,True,120359.9124711229,4532929.451541446,4653289.364012569,4,0.9741344448935504
2023-09-29,18.551687,156.19997,0.03735911291551395,True,120359.9124711229,4588862.474679692,4709222.387150815,4,0.9744416588183377
2023-10-02,18.758144,155.768757,0.037484982044262274,True,120359.9124711229,4639930.756498749,4760290.668969872,4,0.9747158480771576
2023-10-03,17.588219,154.304619,0.03917914574261478,True,120359.9124711229,4350543.331479685,4470903.243950808,4,0.9730792848997635
2023-10-04,18.325563,153.929182,0.04101283266752837,True,120359.9124711229,4532929.451541446,4653289.364012569,4,0.9741344448935504
2023-10-05,18.089613,154.130814,0.03869172170977403,True,120359.9124711229,4474565.912910126,4594925.825381249,4,0.973805907419379
