Date,Open,High,Low,Close,Volume
2008-05-22,15.483870,15.704240,15.475606,15.555490,376500.000000
2008-05-23,15.533444,15.533444,15.222169,15.437032,267000.000000
2008-05-27,15.412245,15.734540,15.412245,15.718012,371700.000000
2008-05-28,15.795143,15.836464,15.621601,15.778615,586500.000000
2008-05-29,15.729027,15.830950,15.712499,15.723518,132600.000000
2008-05-30,15.795147,16.034802,15.795147,15.954918,237600.000000
2008-06-02,15.919095,15.949396,15.602311,15.795136,230100.000000
2008-06-03,15.839215,15.839215,15.453565,15.572013,556800.000000
2008-06-04,15.690456,15.916336,15.632609,15.817168,582900.000000
2008-06-05,15.974189,16.092639,15.839213,16.021019,404100.000000
2008-06-06,15.990722,16.032041,15.599562,15.800652,354900.000000
2008-06-09,15.712501,15.712501,15.189119,15.472848,331800.000000
2008-06-10,15.354396,15.354396,15.067913,15.161571,816300.000000
2008-06-11,15.208395,15.208395,14.676748,14.676748,459000.000000
2008-06-12,14.613394,15.032101,14.613394,14.737352,552600.000000
2008-06-13,14.875089,15.194628,14.847543,15.117497,3403200.000000
2008-06-16,15.048627,15.505898,15.048627,15.420505,1749600.000000
2008-06-17,15.439798,15.558249,15.205653,15.211164,1440300.000000
2008-06-18,15.067906,15.178092,14.811723,14.875081,187800.000000
2008-06-19,14.941200,15.370925,14.786939,15.263493,430500.000000
2008-06-20,15.073427,15.073427,14.858564,14.919167,324300.000000
2008-06-23,15.106963,15.106963,14.703744,14.720313,496800.000000
2008-06-24,14.598796,15.071061,14.598796,14.794882,2746500.000000
2008-06-25,14.963349,15.247813,14.963349,15.054488,781800.000000
2008-06-26,14.913638,14.938495,14.303283,14.377851,2019000.000000
2008-06-27,14.319853,14.397184,14.076816,14.283950,715500.000000
2008-06-30,14.187290,14.427566,14.140341,14.140341,238500.000000
2008-07-01,14.002249,14.112720,13.715023,14.090626,341700.000000
2008-07-02,14.123766,14.206620,13.715022,13.753687,697200.000000
2008-07-03,13.864164,13.864164,13.170956,13.358757,1032900.000000
2008-07-07,13.427795,13.726069,13.242755,13.438842,3449100.000000
2008-07-08,13.367041,13.565890,13.245523,13.516178,901500.000000
2008-07-09,13.532748,13.532748,12.969344,12.969344,4893900.000000
2008-07-10,12.911344,13.209616,12.856109,13.159904,750900.000000
2008-07-11,12.999718,13.309038,12.787061,13.112951,2791800.000000
2008-07-14,13.193045,13.262090,12.817443,12.952770,1956900.000000
2008-07-15,12.845060,13.328372,12.748398,13.079812,1030500.000000
2008-07-16,13.239992,13.541026,13.027335,13.502362,3625800.000000
2008-07-17,13.612843,13.869688,13.402947,13.792359,976500.000000
2008-07-18,13.731597,13.778547,13.325614,13.726074,4616400.000000
2008-07-21,13.808925,13.825494,13.541030,13.610075,501300.000000
2008-07-22,13.347706,13.350467,12.996959,13.190284,735000.000000
2008-07-23,13.231713,13.469225,13.110193,13.314566,692100.000000
2008-07-24,13.256568,13.256568,12.651737,12.679355,863700.000000
2008-07-25,12.709733,12.836774,12.579929,12.803633,4945500.000000
2008-07-28,12.682119,12.825730,12.555075,12.596502,2046000.000000
2008-07-29,12.704211,12.944486,12.615834,12.919630,1445400.000000
2008-07-30,13.041150,13.159907,12.867158,13.024580,3765600.000000
2008-07-31,12.911341,13.256564,12.911341,12.977624,911100.000000
2008-08-01,12.961057,13.008007,12.684879,12.861632,1091400.000000
2008-08-04,12.922392,13.021816,12.834014,12.886488,604200.000000
2008-08-05,13.016287,13.212374,12.900292,13.204089,738600.000000
2008-08-06,13.264852,13.433321,13.005245,13.369801,538200.000000
2008-08-07,13.367034,13.767493,13.204089,13.499599,702000.000000
2008-08-08,13.488555,13.822730,13.427795,13.781303,497700.000000
2008-08-11,13.847590,14.248049,13.775784,14.071295,676800.000000
2008-08-12,14.085103,14.156909,13.985679,14.043677,825000.000000
2008-08-13,14.101673,14.261856,13.955297,14.112720,947100.000000
2008-08-14,14.027104,14.322615,14.002248,14.256332,695100.000000
2008-08-15,14.333663,14.444134,14.220431,14.322617,1181700.000000
2008-08-18,14.424804,14.424804,13.980156,14.140341,1061100.000000
2008-08-19,14.068533,14.098913,13.825497,13.875210,828300.000000
2008-08-20,13.999487,14.049198,13.764734,13.836541,941400.000000
2008-08-21,13.800638,13.822731,13.651502,13.759211,684600.000000
2008-08-22,13.919397,13.982919,13.795117,13.930445,416700.000000
2008-08-25,13.847585,13.938725,13.703973,13.712257,838200.000000
2008-08-26,13.654262,13.670833,13.488556,13.593504,576900.000000
2008-08-27,13.560363,13.825494,13.549315,13.728831,291300.000000
2008-08-28,13.789591,13.880729,13.750925,13.858636,610500.000000
2008-08-29,13.698455,13.720549,13.449895,13.549318,491400.000000
2008-09-02,13.759211,13.831017,13.270375,13.336658,1169700.000000
2008-09-03,13.256569,13.256569,12.695926,12.731830,1014900.000000
2008-09-04,12.635166,12.660022,12.300990,12.339655,1060800.000000
2008-09-05,12.171189,12.571648,12.171189,12.502604,939000.000000
2008-09-08,12.831250,12.831250,12.207086,12.428029,993900.000000
2008-09-09,12.289942,12.422507,11.881198,11.944719,2081400.000000
2008-09-10,12.110429,12.162903,11.936436,12.019290,1312800.000000
2008-09-11,11.883960,12.102141,11.704445,12.022050,1560000.000000
2008-09-12,11.864629,12.066239,11.732064,12.038622,1162500.000000
2008-09-15,11.588447,11.977859,11.558068,11.569115,1541100.000000
2008-09-16,11.091329,11.823202,11.047140,11.690636,1938600.000000
2008-09-17,11.348171,11.781771,11.298459,11.298459,961500.000000
2008-09-18,11.505593,11.972334,11.091325,11.867386,2410200.000000
2008-09-19,12.770494,12.938963,11.044379,12.154616,477300.000000
2008-09-22,11.930910,12.080047,11.596735,11.602258,203100.000000
2008-09-23,11.649211,11.773491,11.356461,11.425506,169800.000000
2008-09-24,11.560834,11.701685,11.489028,11.541502,395700.000000
2008-09-25,11.251509,11.848055,11.251509,11.707204,498000.000000
2008-09-26,11.663017,11.770727,11.141040,11.770727,467100.000000
2008-09-29,11.732063,11.732063,10.690869,10.770962,1169700.000000
2008-09-30,10.605257,11.215611,10.605257,11.196279,1665900.000000
2008-10-01,11.301220,11.301220,10.969805,11.135512,1028100.000000
2008-10-02,10.942192,10.975333,10.439547,10.461641,941700.000000
2008-10-03,10.690870,10.878672,10.331839,10.342885,824400.000000
2008-10-06,10.063942,10.102606,9.453588,9.992136,857700.000000
2008-10-07,10.019754,10.113655,9.315499,9.340355,628500.000000
2008-10-08,8.956468,9.749101,8.956468,9.318262,2062500.000000
2008-10-09,9.519871,9.721481,9.036559,9.158077,967800.000000
2008-10-10,8.597435,9.414923,8.475916,9.042082,2379000.000000
2008-10-13,9.224362,9.870620,9.224362,9.870620,617700.000000
2008-10-14,10.193747,10.260030,9.340355,9.461874,1168800.000000
2008-10-15,9.414929,9.423215,8.575347,8.586393,849000.000000
2008-10-16,8.564294,9.028274,8.202500,9.003418,1512300.000000
2008-10-17,8.818382,9.243697,8.790764,8.862571,928500.000000
2008-10-20,9.064181,9.152559,8.945425,9.127703,562800.000000
2008-10-21,8.738287,8.978562,8.694098,8.694098,618300.000000
2008-10-22,8.683055,8.782480,8.188696,8.340594,415200.000000
2008-10-23,8.368205,8.428964,7.854513,8.166595,543000.000000
2008-10-24,7.478908,8.409628,7.478908,8.158307,669600.000000
2008-10-27,7.940133,8.495252,7.940133,8.141744,532500.000000
2008-10-28,8.393066,8.890187,8.119649,8.873616,981600.000000
2008-10-29,8.771428,8.989609,8.611244,8.727239,593400.000000
2008-10-30,8.975802,9.113892,8.718956,9.105606,429900.000000
2008-10-31,8.903993,9.390066,8.903993,9.221598,541500.000000
2008-11-03,9.323784,9.392829,9.158077,9.199504,217800.000000
2008-11-04,9.379022,9.569586,9.296169,9.541968,261900.000000
2008-11-05,9.401119,9.450831,9.044849,9.047610,231300.000000
2008-11-06,8.887426,8.959231,8.346115,8.359924,225300.000000
2008-11-07,8.442775,8.602959,8.390302,8.544961,139500.000000
2008-11-10,8.614004,8.644384,8.208022,8.296399,163500.000000
2008-11-11,8.116886,8.293640,7.998129,8.119648,403200.000000
2008-11-12,7.959463,8.072696,7.699855,7.710903,185100.000000
2008-11-13,7.771664,8.219073,7.324255,8.219073,571800.000000
2008-11-14,7.995364,8.020221,7.605953,7.647379,335700.000000
2008-11-17,7.531386,7.666714,7.440247,7.448533,337500.000000
2008-11-18,7.398822,7.503770,7.070169,7.280065,359400.000000
2008-11-19,7.186164,7.313206,6.735993,6.735993,254100.000000
2008-11-20,6.650378,6.984555,6.457053,6.457053,422700.000000
2008-11-21,6.708375,6.760849,6.324487,6.752563,336600.000000
2008-11-24,6.741516,7.222067,6.741516,7.169592,196500.000000
2008-11-25,7.213782,7.235876,6.921033,7.089502,523800.000000
2008-11-26,6.904460,7.581098,6.904460,7.567289,348900.000000
2008-11-28,7.600433,7.600433,7.390538,7.476152,183600.000000
2008-12-01,7.205496,7.263494,6.909985,6.909985,478200.000000
2008-12-02,7.064645,7.089502,6.777420,7.025980,414900.000000
2008-12-03,6.810564,7.379491,6.810564,7.365683,553200.000000
2008-12-04,7.233115,7.368443,6.882369,6.951414,436500.000000
2008-12-05,6.810561,7.202734,6.664186,7.202734,710400.000000
2008-12-08,7.385014,7.426441,7.186165,7.313208,250200.000000
2008-12-09,7.280064,7.901466,7.144736,7.644620,854400.000000
2008-12-10,7.644622,8.045081,7.605957,7.788234,874800.000000
2008-12-11,7.732996,7.931844,7.578336,7.608716,374100.000000
2008-12-12,7.420918,8.009178,7.420918,7.989846,683100.000000
2008-12-15,8.031271,8.031271,7.699857,7.868326,297000.000000
2008-12-16,7.984321,8.321259,7.942895,8.285356,363300.000000
2008-12-17,8.169363,8.456589,8.083748,8.368212,362400.000000
2008-12-18,8.348876,8.348876,7.746807,7.851756,343200.000000
2008-12-19,7.945654,8.136217,7.929083,8.031269,234900.000000
2008-12-22,7.978064,7.978064,7.568576,7.724571,233400.000000
2008-12-23,7.771929,7.771929,7.459937,7.496150,260700.000000
2008-12-24,7.518438,7.590864,7.510081,7.582507,142500.000000
2008-12-26,7.590860,7.590860,7.476649,7.532362,134100.000000
2008-12-29,7.526793,7.532364,7.379153,7.496150,379500.000000
2008-12-30,7.546290,7.855496,7.546290,7.830425,342900.000000
2008-12-31,7.822066,7.980848,7.816495,7.902850,192600.000000
2009-01-02,7.916776,8.298408,7.849921,8.270552,169200.000000
2009-01-05,8.198130,8.393124,8.142417,8.267771,367800.000000
2009-01-06,8.317911,8.788685,8.317911,8.713472,424200.000000
2009-01-07,8.496192,8.496192,8.209271,8.303984,351600.000000
2009-01-08,8.214845,8.320699,8.069992,8.295629,242100.000000
2009-01-09,8.273341,8.287270,7.986421,8.003135,256200.000000
2009-01-12,7.986424,7.986424,7.685575,7.758001,199200.000000
2009-01-13,7.847137,7.983633,7.629857,7.769139,449100.000000
2009-01-14,7.643791,7.666076,7.412583,7.457153,220500.000000
2009-01-15,7.468293,7.680001,7.281655,7.590860,440400.000000
2009-01-16,7.760783,7.936278,7.568574,7.902850,653400.000000
2009-01-20,7.888923,7.888923,7.356867,7.370795,366900.000000
2009-01-21,7.482221,7.571362,7.209229,7.551863,277500.000000
2009-01-22,7.365225,7.512864,7.178588,7.365225,456000.000000
2009-01-23,7.379154,7.802571,7.276085,7.680002,543600.000000
2009-01-26,7.693931,7.919568,7.641003,7.744072,519300.000000
2009-01-27,7.763570,8.064419,7.763570,7.991992,635700.000000
2009-01-28,8.181411,8.340192,8.114556,8.270552,635700.000000
2009-01-29,8.134060,8.134060,7.802570,7.855496,367800.000000
2009-01-30,7.900067,7.972494,7.629861,7.696716,788700.000000
2009-02-02,7.551862,7.852710,7.526791,7.785855,566400.000000
2009-02-03,7.813712,7.936280,7.657716,7.911210,1230600.000000
2009-02-04,7.900064,8.290053,7.847137,8.011490,1090500.000000
2009-02-05,7.872213,8.454411,7.872213,8.340199,950700.000000
2009-02-06,8.387556,8.699547,8.387556,8.649406,552300.000000
2009-02-09,8.621549,8.663334,8.496196,8.604836,1004700.000000
2009-02-10,8.549120,8.702330,8.131275,8.209272,567900.000000
2009-02-11,8.195344,8.195344,7.900066,8.058847,654900.000000
2009-02-12,7.916781,8.200915,7.872211,8.161918,924900.000000
2009-02-13,8.134061,8.393125,8.134061,8.295629,728400.000000
2009-02-17,7.983634,7.986420,7.718998,7.730141,441300.000000
2009-02-18,7.774712,7.936280,7.663287,7.741285,662100.000000
2009-02-19,7.819284,7.830426,7.348511,7.376368,493200.000000
2009-02-20,7.242654,7.512860,7.242654,7.420935,818100.000000
2009-02-23,7.451583,7.451583,7.078307,7.108950,1062300.000000
2009-02-24,7.170230,7.515649,7.170230,7.471078,215100.000000
2009-02-25,7.443224,7.883354,7.373582,7.682788,990600.000000
2009-02-26,7.752427,8.039348,7.582503,7.613145,578400.000000
2009-02-27,7.515650,7.735716,7.501723,7.571363,756900.000000
2009-03-02,7.420938,7.554649,7.139588,7.173016,394200.000000
2009-03-03,7.298369,7.409795,7.150732,7.276085,818400.000000
2009-03-04,7.418151,7.749641,7.379152,7.599217,669600.000000
2009-03-05,7.521221,7.749643,7.485008,7.496150,1372200.000000
2009-03-06,7.593647,7.688358,7.223157,7.401437,1364400.000000
2009-03-09,7.331797,7.629860,7.231514,7.259371,439800.000000
2009-03-10,7.459939,7.836000,7.415368,7.822071,787800.000000
2009-03-11,7.858281,8.092275,7.858281,8.019849,838800.000000
2009-03-12,8.075563,8.384769,7.950210,8.368055,840300.000000
2009-03-13,8.393125,8.482265,8.270557,8.451623,783900.000000
2009-03-16,8.713476,8.741332,8.159134,8.195348,915300.000000
2009-03-17,8.228773,8.529621,8.142417,8.515693,537000.000000
2009-03-18,8.504553,8.861114,8.462768,8.791473,1107300.000000
2009-03-19,8.916823,8.916823,8.663330,8.771970,1969800.000000
2009-03-20,8.727400,8.838826,8.292841,8.423766,492000.000000
2009-03-23,8.699541,8.964177,8.585329,8.964177,545100.000000
2009-03-24,8.966968,8.966968,8.674476,8.699547,663300.000000
2009-03-25,8.808187,9.081179,8.498981,8.763617,1688400.000000
2009-03-26,8.794258,9.192605,8.794258,9.189819,1132500.000000
2009-03-27,9.175883,9.206526,8.978103,9.033816,337800.000000
2009-03-30,9.019894,9.019894,8.535193,8.652190,423600.000000
2009-03-31,8.841613,8.847184,8.635475,8.674475,856200.000000
2009-04-01,8.496193,8.855540,8.473907,8.824898,429600.000000
2009-04-02,9.017109,9.345814,8.989253,9.184247,715200.000000
2009-04-03,9.292888,9.460026,9.083965,9.460026,663300.000000
2009-04-06,9.343027,9.384811,9.092320,9.290100,416100.000000
2009-04-07,9.164747,9.164747,8.888969,8.953038,593100.000000
2009-04-08,8.983677,9.187028,8.914036,9.156386,1474800.000000
2009-04-09,9.412665,9.629944,9.331881,9.543590,1699200.000000
2009-04-13,9.546376,9.560304,9.214885,9.440522,1583700.000000
2009-04-14,9.373672,9.649450,9.304030,9.471169,1028400.000000
2009-04-15,9.301248,9.312390,9.122967,9.295676,1226400.000000
2009-04-16,9.471165,9.691231,9.348598,9.677302,954600.000000
2009-04-17,9.713517,9.749730,9.485095,9.688446,1158000.000000
2009-04-20,9.482309,9.543592,9.170317,9.237172,880200.000000
2009-04-21,9.117387,9.340238,8.978105,9.217669,1080000.000000
2009-04-22,9.114604,9.758087,9.031036,9.496236,1218300.000000
2009-04-23,9.616017,9.616017,9.114602,9.429379,1635300.000000
2009-04-24,9.560309,9.643878,9.251103,9.563094,1604400.000000
2009-04-27,9.382022,9.677299,9.382022,9.504589,1219200.000000
2009-04-28,9.390383,9.487881,9.267815,9.348599,909300.000000
2009-04-29,9.415454,9.685661,9.343027,9.512951,471300.000000
2009-04-30,9.691232,10.000438,9.571449,9.752516,1069500.000000
2009-05-01,9.788731,9.869515,9.579808,9.780374,2363400.000000
2009-05-04,9.964221,10.253928,9.889009,10.239999,1411200.000000
2009-05-05,10.223286,10.223286,9.953080,10.142504,653100.000000
2009-05-06,10.279000,10.279000,9.961437,10.212145,1029000.000000
2009-05-07,10.331927,10.331927,9.512950,9.663374,1157700.000000
2009-05-08,9.746947,9.746947,9.223248,9.365315,2005200.000000
2009-05-11,9.206532,9.554736,9.095106,9.404311,1275900.000000
2009-05-12,9.351385,9.473953,8.997610,9.170319,3557400.000000
2009-05-13,9.095105,9.167532,8.886182,8.919610,1503300.000000
2009-05-14,8.933537,9.226029,8.933537,9.142460,1688400.000000
2009-05-15,9.106242,9.231596,8.994817,9.033816,1228500.000000
2009-05-18,9.114605,9.368098,9.114605,9.345813,783900.000000
2009-05-19,9.317957,9.688447,9.262244,9.554736,1370700.000000
2009-05-20,9.702373,10.006008,9.632733,9.655018,1757400.000000
2009-05-21,9.549165,9.641091,9.317957,9.462810,1216500.000000
2009-05-22,9.504595,9.565879,9.326314,9.465596,586200.000000
2009-05-26,9.356954,9.822155,9.356954,9.785942,1453500.000000
2009-05-27,9.774800,10.150861,9.774800,9.922439,1137900.000000
2009-05-28,10.014366,10.114650,9.749731,10.103507,672600.000000
2009-05-29,10.111865,10.214933,9.944726,10.145292,758400.000000
2009-06-01,10.329141,10.749772,10.329141,10.682917,1056900.000000
2009-06-02,10.666201,10.666201,10.331924,10.398779,944700.000000
2009-06-03,10.270644,10.270644,10.100720,10.217717,652800.000000
2009-06-04,10.279000,10.465637,10.265071,10.434996,779700.000000
2009-06-05,10.524134,10.524134,10.181501,10.267856,941700.000000
2009-06-08,10.223289,10.348643,10.070080,10.273431,689100.000000
2009-06-09,10.437781,10.824984,10.437781,10.738630,1330500.000000
2009-06-10,10.850059,10.861202,10.554782,10.777633,851700.000000
2009-06-11,10.813841,10.902982,10.641131,10.713558,787500.000000
2009-06-12,10.655064,10.680135,10.415499,10.565924,309900.000000
2009-06-15,10.404353,10.501851,10.223287,10.451710,1163400.000000
2009-06-16,10.518566,10.521351,10.189860,10.237216,942900.000000
2009-06-17,10.281782,10.457277,10.061717,10.373708,1106100.000000
2009-06-18,10.340286,10.409927,10.142506,10.178720,672600.000000
2009-06-19,10.304069,10.393210,10.223285,10.292927,486000.000000
2009-06-22,10.222207,10.320041,9.923116,9.923116,459300.000000
2009-06-23,9.945478,9.959455,9.691111,9.839258,542700.000000
2009-06-24,9.900757,10.169101,9.900757,10.057290,309300.000000
2009-06-25,10.001387,10.269730,9.948276,10.261344,535200.000000
2009-06-26,10.238982,10.387130,10.166305,10.244573,439500.000000
2009-06-29,10.283704,10.347995,10.174690,10.241776,291900.000000
2009-06-30,10.238979,10.412284,10.127169,10.247365,639900.000000
2009-07-01,10.311659,10.566026,10.303273,10.412288,729600.000000
